DENI068;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,86;36,532;0;DE;Germany;Göttingen;DE021C1;121911;6,2;93,8;1;7558,482
DENI068;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,552;99,132;0;DE;Germany;Göttingen;DE021C1;121911;6,2;93,8;1;7558,482
DENI068;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,467;99,385;0;DE;Germany;Göttingen;DE021C1;121911;6,2;93,8;1;7558,482
DENW008;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,301;99,943;0;DE;Germany;Dortmund;DE010C1;586450;6,2;93,8;1;550090,1
DENW008;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,288;99,863;0;DE;Germany;Dortmund;DE010C1;586450;6,2;93,8;1;550090,1
DENW008;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,272;99,863;0;DE;Germany;Dortmund;DE010C1;586450;6,2;93,8;1;550090,1
DENW008;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,277;99,863;0;DE;Germany;Dortmund;DE010C1;586450;6,2;93,8;1;550090,1
DENW008;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,19;99,863;0;DE;Germany;Dortmund;DE010C1;586450;6,2;93,8;1;550090,1
DENW022;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,643;49,863;0;DE;Germany;Gelsenkirchen;DE503C1;263343;6,2;93,8;1;247015,734
DENW022;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,56;49,727;0;DE;Germany;Gelsenkirchen;DE503C1;263343;6,2;93,8;1;247015,734
DENW022;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,599;99,863;0;DE;Germany;Gelsenkirchen;DE503C1;263343;6,2;93,8;1;247015,734
DENW022;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,392;99,863;0;DE;Germany;Gelsenkirchen;DE503C1;263343;6,2;93,8;1;247015,734
DENW022;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,382;99,863;0;DE;Germany;Gelsenkirchen;DE503C1;263343;6,2;93,8;1;247015,734
DENW022;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,206;99,863;0;DE;Germany;Gelsenkirchen;DE503C1;263343;6,2;93,8;1;247015,734
DENW038;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,377;99,943;0;DE;Germany;Mülheim a.d.Ruhr;DE022C1;166867;6,2;93,8;1;156521,246
DENW038;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,301;99,863;0;DE;Germany;Mülheim a.d.Ruhr;DE022C1;166867;6,2;93,8;1;156521,246
DENW038;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,293;99,863;0;DE;Germany;Mülheim a.d.Ruhr;DE022C1;166867;6,2;93,8;1;156521,246
DENW038;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,254;91,381;0;DE;Germany;Mülheim a.d.Ruhr;DE022C1;166867;6,2;93,8;1;156521,246
DENW038;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,185;99,727;0;DE;Germany;Mülheim a.d.Ruhr;DE022C1;166867;6,2;93,8;1;156521,246
DENW040;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,318;99,943;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;460880,672
DENW040;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,301;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;460880,672
DENW040;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,252;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;460880,672
DENW040;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,217;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;2;230440,336
DENW040;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,162;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;2;230440,336
DENW053;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,254;99,943;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;922912,27
DENW053;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,211;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;922912,27
DENW053;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,207;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;922912,27
DENW053;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,172;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;922912,27
DENW053;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,164;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;922912,27
DENW067;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,22;99,943;0;DE;Germany;Bielefeld;DE017C1;325280;6,2;93,8;1;305112,64
DENW067;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,268;99,863;0;DE;Germany;Bielefeld;DE017C1;325280;6,2;93,8;1;305112,64
DENW067;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,285;99,863;0;DE;Germany;Bielefeld;DE017C1;325280;6,2;93,8;1;305112,64
DENW067;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,3;99,863;0;DE;Germany;Bielefeld;DE017C1;325280;6,2;93,8;1;305112,64
DENW067;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,205;99,863;0;DE;Germany;Bielefeld;DE017C1;325280;6,2;93,8;1;305112,64
DENW082;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,576;32,877;0;DE;Germany;Düsseldorf;DE011C1;569579;6,2;93,8;1;35313,898
DENW082;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,437;95,89;0;DE;Germany;Düsseldorf;DE011C1;569579;6,2;93,8;1;35313,898
DENW082;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,257;96,438;0;DE;Germany;Düsseldorf;DE011C1;569579;6,2;93,8;1;35313,898
DENW082;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,186;96,721;0;DE;Germany;Düsseldorf;DE011C1;569579;6,2;93,8;1;35313,898
DENW100;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,337;99,943;0;DE;Germany;Mönchengladbach;DE036C1;258726;6,2;93,8;1;16041,012
DENW100;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,911;99,863;0;DE;Germany;Mönchengladbach;DE036C1;258726;6,2;93,8;1;16041,012
DENW100;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;8,765;99,863;1;DE;Germany;Mönchengladbach;DE036C1;258726;6,2;93,8;1;16041,012
DENW100;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,725;97,648;0;DE;Germany;Mönchengladbach;DE036C1;258726;6,2;93,8;1;16041,012
DENW100;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,481;99,545;0;DE;Germany;Mönchengladbach;DE036C1;258726;6,2;93,8;1;16041,012
DENW112;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,354;99,943;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;30463,328
DENW112;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,32;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;30463,328
DENW112;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,314;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;30463,328
DENW112;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,261;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;30463,328
DENW112;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,204;99,863;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;1;30463,328
DENW133;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,33;99,943;0;DE;Germany;Hagen;DE511C1;195195;6,2;93,8;1;12102,09
DENW189;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,417;99,943;0;DE;Germany;Wuppertal;DE546C1;355498;6,2;93,8;1;22040,876
DENW189;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,347;99,863;0;DE;Germany;Wuppertal;DE546C1;355498;6,2;93,8;1;22040,876
DENW189;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,296;99,863;0;DE;Germany;Wuppertal;DE546C1;355498;6,2;93,8;1;22040,876
DENW189;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,251;99,863;0;DE;Germany;Wuppertal;DE546C1;355498;6,2;93,8;1;22040,876
DENW189;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,212;99,863;0;DE;Germany;Wuppertal;DE546C1;355498;6,2;93,8;1;22040,876
DENW207;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,247;99,943;0;DE;Germany;Aachen;DE507C1;259160;6,2;93,8;1;16067,92
DENW207;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,256;99,863;0;DE;Germany;Aachen;DE507C1;259160;6,2;93,8;1;16067,92
DENW207;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,252;99,863;0;DE;Germany;Aachen;DE507C1;259160;6,2;93,8;1;16067,92
DENW207;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,227;99,863;0;DE;Germany;Aachen;DE507C1;259160;6,2;93,8;1;16067,92
DENW207;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,171;99,863;0;DE;Germany;Aachen;DE507C1;259160;6,2;93,8;1;16067,92
DENW212;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,249;99,943;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;61002,73
DENW212;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,239;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;61002,73
DENW212;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,231;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;61002,73
DENW212;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,186;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;61002,73
DENW212;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,188;99,863;0;DE;Germany;Köln;DE004C1;983915;6,2;93,8;1;61002,73
DENW247;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,192;99,863;0;DE;Germany;Essen;DE006C1;596415;6,2;93,8;1;559437,27
DENW286;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,287;45,959;0;DE;Germany;Recklinghausen;DE525C1;120818;6,2;93,8;1;7490,716
DENW309;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,224;58,562;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;2;230440,336
DENW309;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,355;33,015;0;DE;Germany;Duisburg;DE501C1;491344;6,2;93,8;2;230440,336
DERP011;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,199;31,781;0;DE;Germany;Mainz;DE037C1;194282;6,2;93,8;1;12045,484
DERP011;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,295;43,989;0;DE;Germany;Mainz;DE037C1;194282;6,2;93,8;1;12045,484
DERP011;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,517;48,493;0;DE;Germany;Mainz;DE037C1;194282;6,2;93,8;1;12045,484
DERP011;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,329;45,205;0;DE;Germany;Mainz;DE037C1;194282;6,2;93,8;1;12045,484
DERP011;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,37;49,315;0;DE;Germany;Mainz;DE037C1;194282;6,2;93,8;1;12045,484
DERP011;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,304;48,087;0;DE;Germany;Mainz;DE037C1;194282;6,2;93,8;1;12045,484
DESH026;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,29;66,917;0;DE;Germany;Lübeck;DE510C1;213313;6,2;93,8;1;13225,406
DESH026;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,302;99,863;0;DE;Germany;Lübeck;DE510C1;213313;6,2;93,8;1;13225,406
DESH026;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,334;99,863;0;DE;Germany;Lübeck;DE510C1;213313;6,2;93,8;1;13225,406
DESH026;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,321;99,863;0;DE;Germany;Lübeck;DE510C1;213313;6,2;93,8;1;13225,406
DESH026;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,406;99,863;0;DE;Germany;Lübeck;DE510C1;213313;6,2;93,8;1;13225,406
DESH027;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,174;91,461;0;DE;Germany;Kiel;DE039C1;229994;6,2;93,8;1;14259,628
DESH027;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,287;99,943;0;DE;Germany;Kiel;DE039C1;229994;6,2;93,8;1;14259,628
DESH033;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,153;91,381;0;DE;Germany;Kiel;DE039C1;229994;6,2;93,8;1;215734,372
DESH033;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,257;99,863;0;DE;Germany;Kiel;DE039C1;229994;6,2;93,8;1;215734,372
DESH033;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,178;99,863;0;DE;Germany;Kiel;DE039C1;229994;6,2;93,8;1;215734,372
DESH033;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,193;99,863;0;DE;Germany;Kiel;DE039C1;229994;6,2;93,8;1;215734,372
DESL012;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,346;94,023;0;DE;Germany;Saarbrücken;DE040C1;178829;6,2;93,8;1;167741,602
DESL012;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,376;98,664;0;DE;Germany;Saarbrücken;DE040C1;178829;6,2;93,8;1;167741,602
DESL012;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,417;97,272;0;DE;Germany;Saarbrücken;DE040C1;178829;6,2;93,8;1;167741,602
DESL012;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,465;97,831;0;DE;Germany;Saarbrücken;DE040C1;178829;6,2;93,8;1;167741,602
DESL012;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,409;97,564;0;DE;Germany;Saarbrücken;DE040C1;178829;6,2;93,8;1;167741,602
DESN011;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,49;32,877;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;1;230658,89
DESN011;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,589;32,787;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;1;230658,89
DESN020;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;1,388;33,425;1;DE;Germany;Görlitz;DE074C1;59606;6,2;93,8;1;3695,572
DESN020;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,97;32,603;0;DE;Germany;Görlitz;DE074C1;59606;6,2;93,8;1;3695,572
DESN020;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2008;Mean;0,883;33,06;0;DE;Germany;Görlitz;DE074C1;59606;6,2;93,8;1;3695,572
DESN020;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,847;33,425;0;DE;Germany;Görlitz;DE074C1;59606;6,2;93,8;1;3695,572
DESN020;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;1,243;33,151;1;DE;Germany;Görlitz;DE074C1;59606;6,2;93,8;1;3695,572
DESN020;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;1,146;32,603;1;DE;Germany;Görlitz;DE074C1;59606;6,2;93,8;1;3695,572
DESN020;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;1,282;32,787;1;DE;Germany;Görlitz;DE074C1;59606;6,2;93,8;1;3695,572
DESN025;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;0,552;33,151;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN025;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,453;32,603;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN025;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2008;Mean;0,365;29,235;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;1;31064,356
DESN025;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,329;27,671;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN025;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,611;33,425;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN025;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,518;32,877;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN025;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,548;33,333;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN047;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;0,861;33,151;0;DE;Germany;Zwickau;DE544C1;97488;6,2;93,8;1;6044,256
DESN047;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,688;32,877;0;DE;Germany;Zwickau;DE544C1;97488;6,2;93,8;1;6044,256
DESN060;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;0,603;33,425;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN060;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,538;32,603;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN060;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,501;32,877;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN060;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,619;33,425;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN061;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;0,827;31,781;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN061;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,627;32,877;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN061;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,603;32,877;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN061;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,751;33,425;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN061;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,604;32,877;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN061;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,822;32,787;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN077;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;0,709;32,055;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN077;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,591;33,151;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN077;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,564;33,151;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN077;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,75;33,425;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN077;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,622;32,877;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN077;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,693;32,787;0;DE;Germany;Leipzig;DE008C1;501038;6,2;93,8;2;15532,178
DESN083;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;0,775;33,425;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN083;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,675;32,877;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN083;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,607;33,151;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN083;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,716;33,151;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;2;7623,055
DESN083;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,692;32,603;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;1;15246,11
DESN083;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,718;33,333;0;DE;Germany;Chemnitz;DE505C1;245905;6,2;93,8;1;15246,11
DESN084;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2006;Mean;0,825;32,055;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN084;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2007;Mean;0,653;32,329;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
DESN084;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,603;33,425;0;DE;Germany;Dresden;DE009C1;502710;6,2;93,8;2;15584,01
