DEBY118;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2006;Mean;39,029;92,146;0;DE;Germany;Passau;DE081C1;50012;6,2;93,8;1;46911,256
DEBY118;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2007;Mean;37,583;98,447;0;DE;Germany;Passau;DE081C1;50012;6,2;93,8;1;46911,256
DEBY118;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2008;Mean;33,344;99,613;0;DE;Germany;Passau;DE081C1;50012;6,2;93,8;1;46911,256
DEBY118;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2009;Mean;28,664;99,372;0;DE;Germany;Passau;DE081C1;50012;6,2;93,8;1;46911,256
DEBY118;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2010;Mean;30,767;97,329;0;DE;Germany;Passau;DE081C1;50012;6,2;93,8;1;46911,256
DEBY118;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2011;Mean;35,343;99,954;0;DE;Germany;Passau;DE081C1;50012;6,2;93,8;1;46911,256
DEBY118;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2012;Mean;30,6;99,693;0;DE;Germany;Passau;DE081C1;50012;6,2;93,8;1;46911,256
DEBY119;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2006;Mean;45,259;99,977;1;DE;Germany;Würzburg;DE524C1;133166;6,2;93,8;2;4128,146
DEBY119;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2007;Mean;41,649;99,92;1;DE;Germany;Würzburg;DE524C1;133166;6,2;93,8;2;4128,146
DEBY119;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2008;Mean;44,611;99,818;1;DE;Germany;Würzburg;DE524C1;133166;6,2;93,8;2;4128,146
DEBY119;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2009;Mean;41,723;99,943;1;DE;Germany;Würzburg;DE524C1;133166;6,2;93,8;2;4128,146
DEBY119;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2010;Mean;43,695;99,326;1;DE;Germany;Würzburg;DE524C1;133166;6,2;93,8;2;4128,146
DEBY119;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2011;Mean;43,814;99,829;1;DE;Germany;Würzburg;DE524C1;133166;6,2;93,8;2;4128,146
DEBY119;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2012;Mean;42,404;99,863;1;DE;Germany;Würzburg;DE524C1;133166;6,2;93,8;1;8256,292
DEBY120;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2007;Mean;52,975;99,532;1;DE;Germany;Nürnberg;DE014C1;499089;6,2;93,8;3;10314,506
DEBY120;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2008;Mean;54,68;98,691;1;DE;Germany;Nürnberg;DE014C1;499089;6,2;93,8;3;10314,506
DEBY120;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2009;Mean;53,401;99,384;1;DE;Germany;Nürnberg;DE014C1;499089;6,2;93,8;3;10314,506
DEBY120;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2010;Mean;50,344;99,909;1;DE;Germany;Nürnberg;DE014C1;499089;6,2;93,8;3;10314,506
DEBY120;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2011;Mean;48,509;99,726;1;DE;Germany;Nürnberg;DE014C1;499089;6,2;93,8;3;10314,506
DEBY120;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2012;Mean;46,49;99,841;1;DE;Germany;Nürnberg;DE014C1;499089;6,2;93,8;2;15471,759
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;43,169;95,183;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;46,637;96,689;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;45,422;96,79;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;42,228;97,603;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1995;Mean;30,918;90,662;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;37,332;95,879;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1997;Mean;34,673;94,372;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;26,983;91,45;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;26,117;90,148;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;20,882;94,968;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;27,022;93,767;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;25,789;90,993;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;27,455;94,852;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;23,598;93,852;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;25,151;93,253;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;25,936;94,178;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;25,803;93,584;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;22,635;91,803;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;21,128;91,153;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;19,86;78,801;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;26,105;87,169;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB001;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;24,606;99,829;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;37,508;98,231;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;37,035;94,121;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;37,358;90,084;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;32,905;88,973;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1994;Mean;28,103;97,831;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1995;Mean;30,469;99,475;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;30,145;95,867;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;19,759;85,263;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;17,39;87,009;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;22,422;95,902;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;22,774;92,842;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;24,771;93,368;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;23,571;94,749;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;23,664;95,833;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;21,531;93,174;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;22,028;95,571;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;20,331;94,475;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;21,567;93,128;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;24,321;95,548;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB002;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;24,468;95,776;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;38,131;92,888;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;36,716;92,386;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;29,167;89,948;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;37,175;91,667;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1994;Mean;40,338;90,799;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;35,729;98,213;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1997;Mean;35,294;90,388;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;30,516;92,694;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;29,521;91,941;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;29,577;97,302;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;32,869;96,438;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;30,421;97,215;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;27,105;92,945;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;23,704;93,545;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;24,93;92,957;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;26,271;93,664;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;27,575;89,144;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;25,943;96,972;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB003;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;27,043;96,701;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1988;Mean;45,038;94;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;1;508581,724
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;34,257;98,756;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;34,842;98,527;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;32,67;97,108;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;35,536;93,128;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1994;Mean;33,137;94,441;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1995;Mean;33,104;98,071;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;34,016;96,004;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;1996;Mean;33,917;96,004;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1997;Mean;29,978;94,144;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;1997;Mean;28,935;99,623;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;26,32;93,95;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;1998;Mean;26,096;98,162;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;25,937;94,555;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;1999;Mean;25,926;98,767;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;2000;Mean;27,489;98,053;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;25,986;95,491;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;2001;Mean;26,201;95,616;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;5;101716,3448
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;2002;Mean;21,588;99,886;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;200;2003;Mean;24,452;95,491;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;20,845;95,799;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;21,812;95,776;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;20,757;94,475;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;19,919;95,023;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;20,457;95,298;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;22,188;95,765;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;22,143;93,288;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;169527,241333333
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;22,09;93,756;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;21,609;97,279;0;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;4;127145,431
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1990;Mean;32,43;98,071;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1991;Mean;33,825;94,658;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1992;Mean;35,671;97,587;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1993;Mean;35,288;95,765;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1994;Mean;27,806;97,888;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1995;Mean;28,958;99,452;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1996;Mean;32,239;96,129;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1997;Mean;31,27;86,918;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1998;Mean;26,906;91,461;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;23,933;88,482;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;28,919;99,123;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;23,229;92,683;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;16,389;98,927;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;23,954;89,817;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;24,098;95,811;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;24,957;93,927;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;23,949;95,377;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;23,136;93,904;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;21,841;94,035;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;23,818;91,107;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;22,361;87,454;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;22,788;93,059;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB005;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;23,423;98,873;0;DE;Germany;Bremerhaven;DE527C1;116172;6,2;93,8;1;108969,336
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1999;Mean;43,79;76,952;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2000;Mean;56,163;96,05;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2001;Mean;62,653;88,402;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2002;Mean;58,565;89,247;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2003;Mean;54,753;92,854;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2004;Mean;60,337;91,678;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2005;Mean;57,143;94,224;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2006;Mean;54,035;94,772;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2007;Mean;44,482;95,502;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;3;11205,4253333333
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2008;Mean;45,83;95,856;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2009;Mean;44,978;94,418;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2010;Mean;45,818;92,957;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;1;33616,276
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2011;Mean;44,819;98,927;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;1;33616,276
DEHB006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2012;Mean;44,434;98,975;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;1;33616,276
DEHB007;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;1999;Mean;45,301;87,568;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB007;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2000;Mean;40,851;95,207;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB007;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2001;Mean;54,139;92,203;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB007;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2002;Mean;54,645;97,329;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB007;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2003;Mean;59,696;87,283;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
DEHB007;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;500;2004;Mean;51,654;93,864;1;DE;Germany;Bremen;DE012C1;542198;6,2;93,8;2;16808,138
